,block_id,target_gas_cost,real_gas,shown_optimal,no_model_found,source_gas_cost,saved_gas,solver_time_in_sec,target_disasm,init_progr_len,final_progr_len,number_of_necessary_uninterpreted_instructions,number_of_necessary_push,result_is_correct,inferred_size,initial_size_relation,final_size_relation,push_per_initial,uninterpreted_per_initial,push_per_expected,uninterpreted_per_expected
340,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block12638.8_input.json,732.0,732.0,True,False,818,86.0,5.507999999999999,PUSH2 65535 PUSH31 1766847064778384329583297500742918515827483896875618958121606201292619776 DUP4 PUSH1 1 ADD SLOAD DIV AND SWAP1 PUSH1 32 ADD ,17,11.0,5,4,True,10.0,0.5882352941176471,0.9090909090909092,0.2352941176470588,0.29411764705882354,0.4,0.5
341,0x06012c8cf97bead5deae237070f9587f8e7a266d_SiringClockAuction_block2820_input.json,718.0,718.0,True,False,804,86.0,1.132,PUSH2 2866 DUP3 DUP3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 4837 ,12,7.0,2,3,True,7.0,0.5833333333333334,1.0,0.25,0.16666666666666666,0.42857142857142855,0.2857142857142857
342,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block3169_input.json,26.0,26.0,True,False,97,71.0,4.62,POP PUSH2 3232 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 9745 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
343,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block4091_input.json,14.0,14.0,True,False,64,50.0,2.3680000000000003,POP PUSH2 4122 PUSH1 4 CALLDATALOAD PUSH2 14238 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
344,0x06012c8cf97bead5deae237070f9587f8e7a266d_SaleClockAuction_block1115.1_input.json,31.0,31.0,True,False,31,0.0,2.62,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
345,0x06012c8cf97bead5deae237070f9587f8e7a266d_ClockAuction_block3064.0_input.json,724.0,724.0,True,False,817,93.0,1.92,PUSH1 0 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 0 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
346,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block20839.13_input.json,37.0,37.0,True,False,37,0.0,46.624,PUSH1 32 ADD SWAP5 POP POP POP POP POP PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,14,14.0,3,2,True,11.0,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.18181818181818185,0.2727272727272727
347,0x06012c8cf97bead5deae237070f9587f8e7a266d_SaleClockAuction_block1245.1_input.json,31.0,31.0,True,False,31,0.0,2.42,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
348,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block12638.3_input.json,732.0,732.0,True,False,816,84.0,8.936,PUSH1 32 ADD PUSH9 18446744073709551616 DUP3 PUSH1 1 ADD SLOAD DIV PUSH8 18446744073709551615 AND DUP2 ,16,11.0,5,4,True,11.0,0.6875,1.0,0.25,0.3125,0.3636363636363637,0.4545454545454545
349,0x06012c8cf97bead5deae237070f9587f8e7a266d_SaleClockAuction_block486.1_input.json,31.0,31.0,True,False,31,0.0,2.7,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
350,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block11189.8_input.json,732.0,732.0,True,False,818,86.0,4.74,PUSH2 65535 PUSH31 1766847064778384329583297500742918515827483896875618958121606201292619776 DUP4 PUSH1 1 ADD SLOAD DIV AND SWAP1 PUSH1 32 ADD ,17,11.0,5,4,True,10.0,0.5882352941176471,0.9090909090909092,0.2352941176470588,0.29411764705882354,0.4,0.5
351,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block2426.1_input.json,31.0,31.0,True,False,31,0.0,2.664,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
352,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block3433_input.json,14.0,14.0,True,False,64,50.0,2.84,POP PUSH2 3464 PUSH1 4 CALLDATALOAD PUSH2 12093 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
353,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block8162.0_input.json,724.0,724.0,True,False,817,93.0,1.7280000000000002,PUSH1 2 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 2 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
354,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block4728_input.json,20.0,20.0,True,False,70,50.0,2.972,POP PUSH2 4781 PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 4 CALLDATALOAD AND PUSH2 15611 ,25,7.0,2,4,True,7.0,0.28,1.0,0.16,0.08,0.5714285714285714,0.2857142857142857
355,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBase_block354.1_input.json,31.0,31.0,True,False,31,0.0,2.48,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
356,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block1821_input.json,14.0,14.0,True,False,64,50.0,2.008,POP PUSH2 1852 PUSH1 4 CALLDATALOAD PUSH2 7126 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
357,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block18354.3_input.json,35.0,35.0,True,False,35,0.0,18.824,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
358,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block15271.9_input.json,732.0,732.0,True,False,818,86.0,4.976,PUSH2 65535 PUSH31 1766847064778384329583297500742918515827483896875618958121606201292619776 DUP4 PUSH1 1 ADD SLOAD DIV AND SWAP1 PUSH1 32 ADD ,17,11.0,5,4,True,10.0,0.5882352941176471,0.9090909090909092,0.2352941176470588,0.29411764705882354,0.4,0.5
359,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block1942.1_input.json,31.0,31.0,True,False,31,0.0,2.5,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
360,0x06012c8cf97bead5deae237070f9587f8e7a266d_SiringClockAuction_block352.1_input.json,31.0,31.0,True,False,31,0.0,2.432,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
361,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyOwnership_block4328.0_input.json,,,False,True,38,,1.652,,11,,2,2,,9.0,0.8181818181818182,,0.18181818181818185,0.18181818181818185,0.2222222222222222,0.2222222222222222
362,0x06012c8cf97bead5deae237070f9587f8e7a266d_SiringClockAuction_block4435.3_input.json,35.0,35.0,True,False,35,0.0,17.668,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
363,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block10903.8_input.json,732.0,732.0,True,False,816,84.0,8.468,PUSH1 32 ADD PUSH29 26959946667150639794667015087019630673637144422540572481103610249216 DUP3 PUSH1 1 ADD SLOAD DIV PUSH2 65535 AND DUP2 ,16,11.0,5,4,True,11.0,0.6875,1.0,0.25,0.3125,0.3636363636363637,0.4545454545454545
364,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block676_input.json,20.0,20.0,True,False,73,53.0,3.716,POP PUSH2 738 PUSH1 4 CALLDATALOAD PUSH32 115792089210356248756420345214020892766250353992003419616917011526809519390720 AND PUSH2 4686 ,26,7.0,2,4,True,7.0,0.2692307692307692,1.0,0.15384615384615385,0.07692307692307693,0.5714285714285714,0.2857142857142857
365,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyOwnership_block1591_input.json,14.0,14.0,True,False,64,50.0,2.492,POP PUSH2 1622 PUSH1 4 CALLDATALOAD PUSH2 5422 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
366,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block19244.1_input.json,39.0,39.0,True,False,45,6.0,30.668000000000006,SWAP2 SWAP3 PUSH1 32 DUP1 SWAP3 SUB SWAP2 ADD SWAP3 PUSH1 32 ADD SWAP2 PUSH2 19233 ,16,13.0,3,2,True,7.0,0.4375,0.5384615384615384,0.25,0.1875,0.5714285714285714,0.42857142857142855
367,0x06012c8cf97bead5deae237070f9587f8e7a266d_SaleClockAuction_block529.1_input.json,31.0,31.0,True,False,31,0.0,2.592,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
368,0x06012c8cf97bead5deae237070f9587f8e7a266d_SiringClockAuction_block685.1_input.json,31.0,31.0,True,False,31,0.0,2.412,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
369,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block17158_input.json,34.0,34.0,True,False,34,0.0,1.612,POP NUMBER PUSH8 18446744073709551615 AND DUP3 PUSH1 64 ADD MLOAD PUSH8 18446744073709551615 AND GT ISZERO ,12,12.0,7,2,True,12.0,1.0,1.0,0.25,0.5833333333333334,0.25,0.5833333333333334
370,0x06012c8cf97bead5deae237070f9587f8e7a266d_ClockAuction_block3131.0_input.json,739.0,739.0,True,False,839,100.0,7.308,PUSH1 0 DUP3 PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 1 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH4 1666326814 DUP5 PUSH1 64 MLOAD PUSH32 44924082035483044067109101440843353935858456657669901928173454070473843277824 DUP2 ,19,14.0,4,6,True,14.0,0.7368421052631579,1.0,0.3684210526315789,0.21052631578947367,0.5,0.2857142857142857
371,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBase_block1196_input.json,14.0,14.0,True,False,64,50.0,2.052,POP PUSH2 1227 PUSH1 4 CALLDATALOAD PUSH2 3221 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
372,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block14451.0_input.json,727.0,727.0,True,False,827,100.0,4.044,PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 12 SLOAD AND PUSH4 3311210326 DUP5 PUSH1 64 MLOAD PUSH32 89270053792678483485607940087737189651253648589069650753381714133083452604416 DUP2 ,15,10.0,3,5,True,10.0,0.6666666666666666,1.0,0.3333333333333333,0.2,0.5,0.3
373,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block5135.3_input.json,35.0,35.0,True,False,35,0.0,18.088,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
374,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block914.0_input.json,102.0,102.0,True,False,102,0.0,4.092,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
375,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block13822.5_input.json,732.0,732.0,True,False,816,84.0,9.064,PUSH1 32 ADD PUSH17 340282366920938463463374607431768211456 DUP3 PUSH1 1 ADD SLOAD DIV PUSH4 4294967295 AND DUP2 ,16,11.0,5,4,True,11.0,0.6875,1.0,0.25,0.3125,0.3636363636363637,0.4545454545454545
376,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block1216.1_input.json,31.0,31.0,True,False,31,0.0,2.644,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
377,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block4406.1_input.json,31.0,31.0,True,False,31,0.0,2.704,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
378,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block1891_input.json,20.0,20.0,True,False,91,71.0,2.264,POP PUSH2 1932 PUSH1 4 CALLDATALOAD PUSH1 36 CALLDATALOAD PUSH2 6652 ,30,7.0,2,4,True,7.0,0.2333333333333333,1.0,0.13333333333333333,0.06666666666666668,0.5714285714285714,0.2857142857142857
379,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block522_input.json,20.0,20.0,True,False,73,53.0,2.972,POP PUSH2 584 PUSH1 4 CALLDATALOAD PUSH32 115792089210356248756420345214020892766250353992003419616917011526809519390720 AND PUSH2 3803 ,26,7.0,2,4,True,7.0,0.2692307692307692,1.0,0.15384615384615385,0.07692307692307693,0.5714285714285714,0.2857142857142857
380,0x06012c8cf97bead5deae237070f9587f8e7a266d_SaleClockAuction_block411_input.json,12.0,12.0,True,False,62,50.0,1.736,PUSH2 441 PUSH1 4 CALLDATALOAD PUSH2 1867 ,22,4.0,1,3,True,4.0,0.18181818181818185,1.0,0.13636363636363635,0.045454545454545456,0.75,0.25
381,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block1189.0_input.json,102.0,102.0,True,False,102,0.0,4.488,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
382,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block12628.9_input.json,732.0,732.0,True,False,818,86.0,5.948,PUSH2 65535 PUSH31 1766847064778384329583297500742918515827483896875618958121606201292619776 DUP4 PUSH1 1 ADD SLOAD DIV AND SWAP1 PUSH1 32 ADD ,17,11.0,5,4,True,10.0,0.5882352941176471,0.9090909090909092,0.2352941176470588,0.29411764705882354,0.4,0.5
383,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block848.0_input.json,102.0,102.0,True,False,102,0.0,3.812,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
384,0x06012c8cf97bead5deae237070f9587f8e7a266d_ClockAuction_block367_input.json,12.0,12.0,True,False,62,50.0,2.244,PUSH2 397 PUSH1 4 CALLDATALOAD PUSH2 1582 ,22,4.0,1,3,True,4.0,0.18181818181818185,1.0,0.13636363636363635,0.045454545454545456,0.75,0.25
385,0x06012c8cf97bead5deae237070f9587f8e7a266d_ClockAuction_block3698.10_input.json,37.0,37.0,True,False,37,0.0,47.244,PUSH1 32 ADD SWAP5 POP POP POP POP POP PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,14,14.0,3,2,True,11.0,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.18181818181818185,0.2727272727272727
386,0x06012c8cf97bead5deae237070f9587f8e7a266d_ClockAuction_block4451.3_input.json,35.0,35.0,True,False,35,0.0,16.768,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
387,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block1058.0_input.json,102.0,102.0,True,False,102,0.0,4.004,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
388,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block3060_input.json,14.0,14.0,True,False,64,50.0,1.996,POP PUSH2 3091 PUSH1 4 CALLDATALOAD PUSH2 9694 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
389,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block1293_input.json,14.0,14.0,True,False,64,50.0,2.38,POP PUSH2 1324 PUSH1 4 CALLDATALOAD PUSH2 5357 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
390,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block4218_input.json,14.0,14.0,True,False,64,50.0,2.696,POP PUSH2 4249 PUSH1 4 CALLDATALOAD PUSH2 13789 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
391,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block11068_input.json,741.0,741.0,True,False,813,72.0,2.596,PUSH1 0 DUP1 DUP2 DUP3 DUP4 DUP4 DUP6 DUP7 PUSH1 255 PUSH21 1461501637330902918203684832716283019655932542976 PUSH1 2 SLOAD DIV AND ,17,14.0,3,4,True,14.0,0.8235294117647058,1.0,0.6470588235294118,0.17647058823529413,0.7857142857142857,0.21428571428571427
392,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block6168.0_input.json,724.0,724.0,True,False,817,93.0,1.78,PUSH1 0 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 0 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
393,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block13820.9_input.json,732.0,732.0,True,False,818,86.0,5.032,PUSH2 65535 PUSH31 1766847064778384329583297500742918515827483896875618958121606201292619776 DUP4 PUSH1 1 ADD SLOAD DIV AND SWAP1 PUSH1 32 ADD ,17,11.0,5,4,True,10.0,0.5882352941176471,0.9090909090909092,0.2352941176470588,0.29411764705882354,0.4,0.5
394,0x06012c8cf97bead5deae237070f9587f8e7a266d_SaleClockAuction_block5738_input.json,31.0,31.0,True,False,31,0.0,1.012,DUP6 DUP9 DUP9 SUB SWAP4 POP DUP4 DUP7 MUL DUP8 ,10,10.0,2,0,True,9.0,0.9,0.9,0.0,0.2,0.0,0.2222222222222222
395,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block2937_input.json,14.0,14.0,True,False,64,50.0,2.4,POP PUSH2 2968 PUSH1 4 CALLDATALOAD PUSH2 9870 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
396,0x06012c8cf97bead5deae237070f9587f8e7a266d_SiringClockAuction_block5396_input.json,31.0,31.0,True,False,31,0.0,1.128,DUP6 DUP9 DUP9 SUB SWAP4 POP DUP4 DUP7 MUL DUP8 ,10,10.0,2,0,True,9.0,0.9,0.9,0.0,0.2,0.0,0.2222222222222222
397,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBase_block1949.0_input.json,724.0,724.0,True,False,817,93.0,2.208,PUSH1 2 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 2 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
398,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block2362_input.json,14.0,14.0,True,False,64,50.0,2.092,POP PUSH2 2393 PUSH1 4 CALLDATALOAD PUSH2 8318 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
399,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyOwnership_block8503.3_input.json,35.0,35.0,True,False,35,0.0,17.56,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
400,0x06012c8cf97bead5deae237070f9587f8e7a266d_SiringClockAuction_block3682.10_input.json,37.0,37.0,True,False,37,0.0,47.492,PUSH1 32 ADD SWAP5 POP POP POP POP POP PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,14,14.0,3,2,True,11.0,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.18181818181818185,0.2727272727272727
401,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block6386.0_input.json,724.0,724.0,True,False,817,93.0,2.112,PUSH1 2 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 2 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
402,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block1240_input.json,26.0,26.0,True,False,97,71.0,5.296,POP PUSH2 1303 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 5965 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
403,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block3124_input.json,14.0,14.0,True,False,64,50.0,2.064,POP PUSH2 3155 PUSH1 4 CALLDATALOAD PUSH2 10325 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
404,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block3650.1_input.json,31.0,31.0,True,False,31,0.0,2.44,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
405,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyMinting_block16552.3_input.json,35.0,35.0,True,False,35,0.0,19.58,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
406,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyCore_block3859_input.json,14.0,14.0,True,False,64,50.0,1.972,POP PUSH2 3890 PUSH1 4 CALLDATALOAD PUSH2 12517 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
407,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block13292.2_input.json,748.0,748.0,True,False,834,86.0,1.296,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND EQ ,13,8.0,5,3,True,8.0,0.6153846153846154,1.0,0.2307692307692308,0.38461538461538464,0.375,0.625
408,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyAuction_block13251.0_input.json,727.0,727.0,True,False,827,100.0,3.124,PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 12 SLOAD AND PUSH4 3311210326 DUP5 PUSH1 64 MLOAD PUSH32 89270053792678483485607940087737189651253648589069650753381714133083452604416 DUP2 ,15,10.0,3,5,True,10.0,0.6666666666666666,1.0,0.3333333333333333,0.2,0.5,0.3
409,0x06012c8cf97bead5deae237070f9587f8e7a266d_KittyBreeding_block10229.4_input.json,732.0,732.0,True,False,816,84.0,8.964,PUSH1 32 ADD PUSH9 18446744073709551616 DUP3 PUSH1 1 ADD SLOAD DIV PUSH8 18446744073709551615 AND DUP2 ,16,11.0,5,4,True,11.0,0.6875,1.0,0.25,0.3125,0.3636363636363637,0.4545454545454545
410,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_Ownable_block102.1_input.json,31.0,31.0,True,False,31,0.0,2.604,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
411,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_ClockAuction_block5412_input.json,31.0,31.0,True,False,31,0.0,1.16,DUP6 DUP9 DUP9 SUB SWAP4 POP DUP4 DUP7 MUL DUP8 ,10,10.0,2,0,True,9.0,0.9,0.9,0.0,0.2,0.0,0.2222222222222222
412,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block3650.0_input.json,724.0,724.0,True,False,817,93.0,1.76,PUSH1 0 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 0 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
