,block_id,target_gas_cost,real_gas,shown_optimal,no_model_found,source_gas_cost,saved_gas,solver_time_in_sec,target_disasm,init_progr_len,final_progr_len,number_of_necessary_uninterpreted_instructions,number_of_necessary_push,result_is_correct,inferred_size,initial_size_relation,final_size_relation,push_per_initial,uninterpreted_per_initial,push_per_expected,uninterpreted_per_expected
420,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block1123.0_input.json,102.0,102.0,True,False,102,0.0,4.628,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
421,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block1039.2_input.json,38.0,38.0,True,False,41,3.0,20.604,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
422,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block2311.4_input.json,751.0,751.0,True,False,766,15.0,1.5119999999999998,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
423,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block2659.2_input.json,751.0,751.0,True,False,766,15.0,1.5319999999999998,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
424,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block4229.6_input.json,38.0,38.0,True,False,41,3.0,18.376,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
425,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block4922.9_input.json,751.0,751.0,True,False,766,15.0,2.756,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD ADD SWAP1 ,15,9.0,4,2,True,7,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
426,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block245.2_input.json,38.0,38.0,True,False,41,3.0,19.956,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
427,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block4922.6_input.json,751.0,751.0,True,False,766,15.0,1.584,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
428,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block354.0_input.json,29.0,29.0,True,False,29,0.0,2.708,POP PUSH1 64 MLOAD SWAP1 DUP2 SWAP4 POP SUB SWAP3 POP POP ,11,11.0,2,1,True,8,0.7272727272727273,0.7272727272727273,0.09090909090909093,0.18181818181818185,0.125,0.25
429,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block329.0_input.json,102.0,102.0,True,False,102,0.0,4.584,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
430,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block3354.7_input.json,751.0,751.0,True,False,766,15.0,1.4280000000000002,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
431,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3_ReplaySafeSplit_block206.0_input.json,727.0,727.0,True,False,827,100.0,1.564,PUSH1 0 DUP1 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH4 382150433 PUSH1 64 MLOAD PUSH32 10302755292508523873759030906322084541430516425957414733721628974601132310528 DUP2 ,15,10.0,3,5,True,10,0.6666666666666666,1.0,0.4,0.2,0.6,0.3
432,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3_ReplaySafeSplit_block95_input.json,32.0,32.0,True,False,103,71.0,44.036,POP PUSH1 180 PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 4 CALLDATALOAD AND PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 36 CALLDATALOAD AND PUSH1 206 ,34,11.0,4,5,True,11,0.3235294117647059,1.0,0.17647058823529413,0.1176470588235294,0.5454545454545454,0.3636363636363637
433,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3_ReplaySafeSplit_block206.1_input.json,742.0,742.0,True,False,742,0.0,3.772,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
434,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3_ReplaySafeSplit_block574.1_input.json,742.0,742.0,True,False,742,0.0,3.408,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
435,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block4997.3_input.json,32.0,32.0,True,False,38,6.0,1.24,DUP3 PUSH20 1461501637330902918203684832716283019655932542975 AND CALLER PUSH32 100389287136786176327247604509743168900146139575972864366142685224231313322991 DUP5 PUSH1 64 MLOAD DUP1 DUP8 DUP2 ,12,11.0,3,3,True,11,0.9166666666666666,1.0,0.25,0.25,0.2727272727272727,0.2727272727272727
436,0x514910771af9ca656af840dff83e8264ecf986ca_StandardToken_block2832.3_input.json,32.0,32.0,True,False,38,6.0,1.016,DUP3 PUSH20 1461501637330902918203684832716283019655932542975 AND CALLER PUSH32 100389287136786176327247604509743168900146139575972864366142685224231313322991 DUP5 PUSH1 64 MLOAD DUP1 DUP8 DUP2 ,12,11.0,3,3,True,11,0.9166666666666666,1.0,0.25,0.25,0.2727272727272727,0.2727272727272727
437,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block4491.3_input.json,38.0,38.0,True,False,41,3.0,20.424,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
438,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block5224.5_input.json,38.0,38.0,True,False,41,3.0,19.296,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
439,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block1041.2_input.json,38.0,38.0,True,False,41,3.0,20.108,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
440,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block212.2_input.json,38.0,38.0,True,False,41,3.0,22.056,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
441,0x514910771af9ca656af840dff83e8264ecf986ca_BasicToken_block635.3_input.json,32.0,32.0,True,False,38,6.0,1.052,DUP3 PUSH20 1461501637330902918203684832716283019655932542975 AND CALLER PUSH32 100389287136786176327247604509743168900146139575972864366142685224231313322991 DUP5 PUSH1 64 MLOAD DUP1 DUP8 DUP2 ,12,11.0,3,3,True,11,0.9166666666666666,1.0,0.25,0.25,0.2727272727272727,0.2727272727272727
442,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3817.2_input.json,37.0,37.0,True,False,37,0.0,16.784000000000002,PUSH1 32 ADD SWAP2 POP POP PUSH1 64 MLOAD PUSH1 32 DUP2 DUP4 SUB SUB DUP2 ,13,13.0,4,2,True,12,0.9230769230769232,0.9230769230769232,0.2307692307692308,0.3076923076923077,0.25,0.3333333333333333
443,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block2855.0_input.json,32.0,32.0,True,False,44,12.0,3.228,DIV DUP1 SWAP2 POP PUSH1 7 SIGNEXTEND PUSH1 3 PUSH1 0 CALLER DUP2 ,12,10.0,3,3,True,9,0.75,0.9,0.3333333333333333,0.25,0.4444444444444444,0.3333333333333333
444,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block406_input.json,45.0,45.0,True,False,63,18.0,22.968000000000004,DUP2 ADD DUP2 PUSH1 32 ADD SWAP2 DUP3 PUSH1 32 ADD DUP2 CALLDATALOAD SWAP4 CALLDATALOAD PUSH5 4294967296 DUP2 ,21,15.0,5,2,True,13,0.6190476190476191,0.8666666666666667,0.14285714285714285,0.2380952380952381,0.2307692307692308,0.38461538461538464
445,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3795_input.json,29.0,29.0,True,False,32,3.0,2.632,POP POP POP POP POP POP POP PUSH1 32 PUSH1 64 MLOAD SUB MLOAD ,13,12.0,3,2,True,12,0.9230769230769232,1.0,0.15384615384615385,0.2307692307692308,0.16666666666666666,0.25
446,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block4289.0_input.json,730.0,730.0,True,False,831,101.0,10.388,PUSH20 1461501637330902918203684832716283019655932542975 DUP2 AND PUSH1 0 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH32 63267312222310607310220992301550539520881909915348243260808268974908359596000 PUSH1 0 PUSH1 64 MLOAD ,20,11.0,4,4,True,11,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
447,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3817.4_input.json,55.0,55.0,True,False,58,3.0,1.26,DUP1 MLOAD SWAP2 POP PUSH1 32 ADD SHA3 SWAP2 SWAP1 POP ,11,10.0,3,1,True,7,0.6363636363636364,0.7,0.09090909090909093,0.2727272727272727,0.14285714285714285,0.42857142857142855
